seed,cope,target,subject,conn
rh_amyg_bla,CS+A,A11m,24,0.038098799685637154
rh_amyg_bla,CS+A,A11m,25,0.1858894800146421
rh_amyg_bla,CS+A,A11m,26,0.08784391979376475
rh_amyg_bla,CS+A,A11m,101,0.3032160277167956
rh_amyg_bla,CS+A,A11m,102,0.13134238931039968
rh_amyg_bla,CS+A,A11m,103,0.12765178243474415
rh_amyg_bla,CS+A,A11m,104,-0.06701463460922241
rh_amyg_bla,CS+A,A11m,105,-0.04728253682454427
rh_amyg_bla,CS+A,A11m,106,-0.166091022392114
rh_amyg_bla,CS+A,A11m,107,0.1487517257531484
rh_amyg_bla,CS+A,A11m,108,0.1906274805466334
rh_amyg_bla,CS+A,A11m,109,0.09931000073750813
rh_amyg_bla,CS+A,A11m,110,0.21096502244472504
rh_amyg_bla,CS+A,A11m,111,-0.06034360888103644
rh_amyg_bla,CS+A,A11m,112,0.28350837528705597
rh_amyg_bla,CS+A,A11m,113,0.033602540691693626
rh_amyg_bla,CS+A,A11m,114,-0.22689203172922134
rh_amyg_bla,CS+A,A11m,115,0.47926974793275195
rh_amyg_bla,CS+A,A11m,116,-0.09556780569255352
rh_amyg_bla,CS+A,A11m,117,0.12310105562210083
rh_amyg_bla,CS+A,A11m,118,0.34010888636112213
rh_amyg_bla,CS+A,A11m,120,-0.0065416693687438965
rh_amyg_bla,CS+A,A11m,121,0.42893292506535846
rh_amyg_bla,CS+A,A11m,122,0.23900299395124117
rh_amyg_bla,CS+A,A11m,123,0.07046763102213542
rh_amyg_bla,CS+A,A11m,124,0.06702723105748494
rh_amyg_bla,CS+A,A11m,125,0.254321850836277
rh_amyg_bla,CS+A,A13,1,0.2579117491841316
rh_amyg_bla,CS+A,A13,2,0.1916364630063375
rh_amyg_bla,CS+A,A13,3,-0.3827973095079263
rh_amyg_bla,CS+A,A13,4,-0.2418615867694219
rh_amyg_bla,CS+A,A13,5,-0.06090532739957174
rh_amyg_bla,CS+A,A13,6,0.012809183448553085
rh_amyg_bla,CS+A,A13,7,-0.2720852196216583
rh_amyg_bla,CS+A,A13,8,0.1037852515776952
rh_amyg_bla,CS+A,A13,9,-0.13615701844294867
rh_amyg_bla,CS+A,A13,10,-0.20715792725483576
rh_amyg_bla,CS+A,A13,12,-0.2921292980511983
rh_amyg_bla,CS+A,A13,13,0.039610605686903
rh_amyg_bla,CS+A,A13,14,0.07937142004569371
rh_amyg_bla,CS+A,A13,15,0.00017702579498291016
rh_amyg_bla,CS+A,A13,16,0.135289557899038
rh_amyg_bla,CS+A,A13,17,0.061222560703754425
rh_amyg_bla,CS+A,A13,18,0.11810125907262166
rh_amyg_bla,CS+A,A13,19,0.4053507298231125
rh_amyg_bla,CS+A,A13,20,-0.008293285965919495
rh_amyg_bla,CS+A,A13,21,-0.24829099575678507
rh_amyg_bla,CS+A,A13,23,-0.11851914289096992
rh_amyg_bla,CS+A,A13,24,0.05547619238495827
rh_amyg_bla,CS+A,A13,25,0.16965985546509424
rh_amyg_bla,CS+A,A13,26,0.0897401471932729
rh_amyg_bla,CS+A,A13,101,-0.23336817820866904
rh_amyg_bla,CS+A,A13,102,0.04915274431308111
rh_amyg_bla,CS+A,A13,103,0.05190334655344486
rh_amyg_bla,CS+A,A13,104,0.018002405762672424
rh_amyg_bla,CS+A,A13,105,-0.13499234492580095
rh_amyg_bla,CS+A,A13,106,-0.2072432984908422
rh_amyg_bla,CS+A,A13,107,0.07136257986227672
rh_amyg_bla,CS+A,A13,108,0.1424428348739942
rh_amyg_bla,CS+A,A13,109,0.16832044969002405
rh_amyg_bla,CS+A,A13,110,0.16803032780687013
rh_amyg_bla,CS+A,A13,111,-0.003381159156560898
rh_amyg_bla,CS+A,A13,112,0.11344436618189017
rh_amyg_bla,CS+A,A13,113,0.20040049652258554
rh_amyg_bla,CS+A,A13,114,-0.08627692113320033
rh_amyg_bla,CS+A,A13,115,0.4077198654413223
rh_amyg_bla,CS+A,A13,116,0.29252073013534147
rh_amyg_bla,CS+A,A13,117,-0.0400189533829689
rh_amyg_bla,CS+A,A13,118,0.26557369778553647
rh_amyg_bla,CS+A,A13,120,-0.04384098947048187
rh_amyg_bla,CS+A,A13,121,0.32679541905721027
rh_amyg_bla,CS+A,A13,122,0.029931326707204182
rh_amyg_bla,CS+A,A13,123,0.024207904934883118
rh_amyg_bla,CS+A,A13,124,0.2336543376247088
rh_amyg_bla,CS+A,A13,125,0.2866378736992677
rh_amyg_bla,CS+A,A14m,1,0.4083787699540456
rh_amyg_bla,CS+A,A14m,2,0.5651196638743082
rh_amyg_bla,CS+A,A14m,3,-0.07596845366060734
rh_amyg_bla,CS+A,A14m,4,-0.22213715314865112
rh_amyg_bla,CS+A,A14m,5,-0.24197468161582947
rh_amyg_bla,CS+A,A14m,6,0.4408439000447591
rh_amyg_bla,CS+A,A14m,7,-0.6555307408173879
rh_amyg_bla,CS+A,A14m,8,0.7998204405109087
rh_amyg_bla,CS+A,A14m,9,-0.15221789184336862
rh_amyg_bla,CS+A,A14m,10,-0.5106411476929983
rh_amyg_bla,CS+A,A14m,12,0.2673256993293762
rh_amyg_bla,CS+A,A14m,13,0.25707676510016125
rh_amyg_bla,CS+A,A14m,14,0.3020744323730469
rh_amyg_bla,CS+A,A14m,15,-0.066130131483078
rh_amyg_bla,CS+A,A14m,16,-0.021273563305536907
rh_amyg_bla,CS+A,A14m,17,0.2412886122862498
rh_amyg_bla,CS+A,A14m,18,0.5219021042188009
rh_amyg_bla,CS+A,A14m,19,-0.2849838038285573
rh_amyg_bla,CS+A,A14m,20,-0.07784144083658855
rh_amyg_bla,CS+A,A14m,21,0.4759766062100728
rh_amyg_bla,CS+A,A14m,23,-0.47618304193019867
rh_amyg_bla,CS+A,A14m,24,0.14945761362711588
rh_amyg_bla,CS+A,A14m,25,0.06615013815462589
rh_amyg_bla,CS+A,A14m,26,-0.17084071785211563
rh_amyg_bla,CS+A,A14m,101,-0.2149169184267521
rh_amyg_bla,CS+A,A14m,102,-0.17990950495004654
rh_amyg_bla,CS+A,A14m,103,-0.364921972155571
rh_amyg_bla,CS+A,A14m,104,0.03197209909558296
rh_amyg_bla,CS+A,A14m,105,-0.5481537083784739
rh_amyg_bla,CS+A,A14m,106,-0.24735683451096216
rh_amyg_bla,CS+A,A14m,107,-0.07535565023620923
rh_amyg_bla,CS+A,A14m,108,0.5081950525442759
rh_amyg_bla,CS+A,A14m,109,0.4423406918843587
rh_amyg_bla,CS+A,A14m,110,0.13517866532007852
rh_amyg_bla,CS+A,A14m,111,-0.07441989999885361
rh_amyg_bla,CS+A,A14m,112,0.09495921929677327
rh_amyg_bla,CS+A,A14m,113,0.42206659230093163
rh_amyg_bla,CS+A,A14m,114,-0.41215336819489795
rh_amyg_bla,CS+A,A14m,115,0.4442686711748441
rh_amyg_bla,CS+A,A14m,116,0.10514201720555623
rh_amyg_bla,CS+A,A14m,117,0.17205462356408438
rh_amyg_bla,CS+A,A14m,118,0.4934981018304825
rh_amyg_bla,CS+A,A14m,120,-0.06906827539205551
rh_amyg_bla,CS+A,A14m,121,0.41976850976546604
rh_amyg_bla,CS+A,A14m,122,0.7393154626091322
rh_amyg_bla,CS+A,A14m,123,0.12670602649450302
rh_amyg_bla,CS+A,A14m,124,0.3599330199261506
rh_amyg_bla,CS+A,A14m,125,0.29875975971420604
rh_amyg_bla,CS+A,A24cd,1,0.23236247648795447
rh_amyg_bla,CS+A,A24cd,2,-0.6731945822636286
rh_amyg_bla,CS+A,A24cd,3,0.3336418258647124
rh_amyg_bla,CS+A,A24cd,4,0.27881745994091034
rh_amyg_bla,CS+A,A24cd,5,0.4302763243516286
rh_amyg_bla,CS+A,A24cd,6,0.1533491900190711
rh_amyg_bla,CS+A,A24cd,7,-0.7856877694527308
rh_amyg_bla,CS+A,A24cd,8,-0.5783975819746653
rh_amyg_bla,CS+A,A24cd,9,0.10443731645743053
rh_amyg_bla,CS+A,A24cd,10,-0.22233189269900322
rh_amyg_bla,CS+A,A24cd,12,0.10569366129736106
rh_amyg_bla,CS+A,A24cd,13,0.4271608168880145
rh_amyg_bla,CS+A,A24cd,14,0.6983903249104818
rh_amyg_bla,CS+A,A24cd,15,0.31960394481817883
rh_amyg_bla,CS+A,A24cd,16,0.11137087332705657
rh_amyg_bla,CS+A,A24cd,17,0.3882499362031619
rh_amyg_bla,CS+A,A24cd,18,0.3754834532737732
rh_amyg_bla,CS+A,A24cd,19,-0.03363401691118876
rh_amyg_bla,CS+A,A24cd,20,-0.18472013917441168
rh_amyg_bla,CS+A,A24cd,21,0.885864054163297
rh_amyg_bla,CS+A,A24cd,23,0.1700728436311086
rh_amyg_bla,CS+A,A24cd,24,0.4113034928838412
rh_amyg_bla,CS+A,A24cd,25,0.10926365355650584
rh_amyg_bla,CS+A,A24cd,26,-0.25064893066883087
rh_amyg_bla,CS+A,A24cd,101,-0.7532844146092733
rh_amyg_bla,CS+A,A24cd,102,0.802070918182532
rh_amyg_bla,CS+A,A24cd,103,-0.031081877648830414
rh_amyg_bla,CS+A,A24cd,104,-0.3373275622725487
rh_amyg_bla,CS+A,A24cd,105,-0.4694200965265433
rh_amyg_bla,CS+A,A24cd,106,0.3325936843951543
rh_amyg_bla,CS+A,A24cd,107,0.04955061028401057
rh_amyg_bla,CS+A,A24cd,108,0.8815981199344
rh_amyg_bla,CS+A,A24cd,109,-0.4008430714408557
rh_amyg_bla,CS+A,A24cd,110,0.4870661397775014
rh_amyg_bla,CS+A,A24cd,111,-0.30935316284497577
rh_amyg_bla,CS+A,A24cd,112,-0.1620408445596695
rh_amyg_bla,CS+A,A24cd,113,0.2597215423981349
rh_amyg_bla,CS+A,A24cd,114,-0.3279922753572464
rh_amyg_bla,CS+A,A24cd,115,0.30314237872759503
rh_amyg_bla,CS+A,A24cd,116,-0.31335483988126117
rh_amyg_bla,CS+A,A24cd,117,0.09607058763504028
rh_amyg_bla,CS+A,A24cd,118,0.7786983748277029
rh_amyg_bla,CS+A,A24cd,120,0.1983879009882609
rh_amyg_bla,CS+A,A24cd,121,-0.10109716653823853
rh_amyg_bla,CS+A,A24cd,122,-0.1669162946442763
rh_amyg_bla,CS+A,A24cd,123,0.4091106702884038
rh_amyg_bla,CS+A,A24cd,124,0.8074048608541489
rh_amyg_bla,CS+A,A24cd,125,0.38208738962809247
rh_amyg_bla,CS+A,A24rv,1,0.2691238261759281
rh_amyg_bla,CS+A,A24rv,2,0.1395750641822815
rh_amyg_bla,CS+A,A24rv,3,0.05038544322208812
rh_amyg_bla,CS+A,A24rv,4,0.08629577110211055
rh_amyg_bla,CS+A,A24rv,5,0.12245140224695206
rh_amyg_bla,CS+A,A24rv,6,5.241235097249349e-05
rh_amyg_bla,CS+A,A24rv,7,-0.456963578859965
rh_amyg_bla,CS+A,A24rv,8,-0.08945704003175099
rh_amyg_bla,CS+A,A24rv,9,-0.01401864488919576
rh_amyg_bla,CS+A,A24rv,10,-0.05945259518921375
rh_amyg_bla,CS+A,A24rv,12,0.1977810055638353
rh_amyg_bla,CS+A,A24rv,13,0.016817110280195873
rh_amyg_bla,CS+A,A24rv,14,0.48584237694740295
rh_amyg_bla,CS+A,A24rv,15,0.09788637359937032
rh_amyg_bla,CS+A,A24rv,16,0.03893242528041204
rh_amyg_bla,CS+A,A24rv,17,0.062046327938636146
rh_amyg_bla,CS+A,A24rv,18,-0.12463259696960449
rh_amyg_bla,CS+A,A24rv,19,-0.26021409779787064
rh_amyg_bla,CS+A,A24rv,20,0.2055912141998609
rh_amyg_bla,CS+A,A24rv,21,0.28568703805406886
rh_amyg_bla,CS+A,A24rv,23,0.05067608521009485
rh_amyg_bla,CS+A,A24rv,24,0.08177560816208522
rh_amyg_bla,CS+A,A24rv,25,-0.18821118772029877
rh_amyg_bla,CS+A,A24rv,26,-0.2655145227909088
rh_amyg_bla,CS+A,A24rv,101,-0.02611418565114339
rh_amyg_bla,CS+A,A24rv,102,0.1994472642739614
rh_amyg_bla,CS+A,A24rv,103,-0.3668049822251002
rh_amyg_bla,CS+A,A24rv,104,-0.16127765163158378
rh_amyg_bla,CS+A,A24rv,105,0.0029500598708788552
rh_amyg_bla,CS+A,A24rv,106,0.10786606495579083
rh_amyg_bla,CS+A,A24rv,107,-0.1551124652226766
rh_amyg_bla,CS+A,A24rv,108,0.41716163357098895
rh_amyg_bla,CS+A,A24rv,109,-0.09962482626239459
rh_amyg_bla,CS+A,A24rv,110,0.012365705023209253
rh_amyg_bla,CS+A,A24rv,111,0.005332561830679576
rh_amyg_bla,CS+A,A24rv,112,0.03313020865122477
rh_amyg_bla,CS+A,A24rv,113,0.29276929795742035
rh_amyg_bla,CS+A,A24rv,114,-0.058582743629813194
rh_amyg_bla,CS+A,A24rv,115,0.11672099679708481
rh_amyg_bla,CS+A,A24rv,116,0.040200017392635345
rh_amyg_bla,CS+A,A24rv,117,0.17280364781618118
rh_amyg_bla,CS+A,A24rv,118,0.42505463274816674
rh_amyg_bla,CS+A,A24rv,120,0.08161327118674915
rh_amyg_bla,CS+A,A24rv,121,0.2440741385022799
rh_amyg_bla,CS+A,A24rv,122,0.1752934598674377
rh_amyg_bla,CS+A,A24rv,123,0.15606405834356943
rh_amyg_bla,CS+A,A24rv,124,0.4298473770419757
rh_amyg_bla,CS+A,A24rv,125,0.20233954737583795
rh_amyg_bla,CS+A,A32p,1,0.3537174550195535
rh_amyg_bla,CS+A,A32p,2,0.16326361894607544
rh_amyg_bla,CS+A,A32p,3,0.16998249292373657
rh_amyg_bla,CS+A,A32p,4,-0.07894593973954518
rh_amyg_bla,CS+A,A32p,5,0.1923307180404663
rh_amyg_bla,CS+A,A32p,6,0.0232036088903745
rh_amyg_bla,CS+A,A32p,7,-0.6083349684874216
rh_amyg_bla,CS+A,A32p,8,-0.023485273122787476
rh_amyg_bla,CS+A,A32p,9,0.001402021696170171
rh_amyg_bla,CS+A,A32p,10,-0.48770447075366974
rh_amyg_bla,CS+A,A32p,12,0.3103492756684621
rh_amyg_bla,CS+A,A32p,13,0.39803742120663327
rh_amyg_bla,CS+A,A32p,14,0.4751869921262066
rh_amyg_bla,CS+A,A32p,15,0.2922995090484619
rh_amyg_bla,CS+A,A32p,16,0.2647501428922017
rh_amyg_bla,CS+A,A32p,17,-0.029739990830421448
rh_amyg_bla,CS+A,A32p,18,-0.48819926381111145
rh_amyg_bla,CS+A,A32p,19,-0.1672073851029078
rh_amyg_bla,CS+A,A32p,20,0.3040579557418823
rh_amyg_bla,CS+A,A32p,21,0.899233266711235
rh_amyg_bla,CS+A,A32p,23,0.45093394567569095
rh_amyg_bla,CS+A,A32p,24,-0.13888210679093996
rh_amyg_bla,CS+A,A32p,25,-0.07764879862467448
rh_amyg_bla,CS+A,A32p,26,-0.7399176619946957
rh_amyg_bla,CS+A,A32p,101,-0.45613951484362286
rh_amyg_bla,CS+A,A32p,102,0.41713642080624896
rh_amyg_bla,CS+A,A32p,103,0.201321413119634
rh_amyg_bla,CS+A,A32p,104,-0.3655381550391515
rh_amyg_bla,CS+A,A32p,105,0.2620784342288971
rh_amyg_bla,CS+A,A32p,106,0.016512279709180195
rh_amyg_bla,CS+A,A32p,107,0.14389057519535223
rh_amyg_bla,CS+A,A32p,108,0.8568536837895712
rh_amyg_bla,CS+A,A32p,109,0.1500662708034118
rh_amyg_bla,CS+A,A32p,110,-0.20065725346406302
rh_amyg_bla,CS+A,A32p,111,-0.2074142669637998
rh_amyg_bla,CS+A,A32p,112,-0.20835653940836588
rh_amyg_bla,CS+A,A32p,113,0.6965512881676356
rh_amyg_bla,CS+A,A32p,114,-0.3682406696801384
rh_amyg_bla,CS+A,A32p,115,0.1699985315402349
rh_amyg_bla,CS+A,A32p,116,-0.5013131896654764
rh_amyg_bla,CS+A,A32p,117,0.34507913887500763
rh_amyg_bla,CS+A,A32p,118,0.7108432451883951
rh_amyg_bla,CS+A,A32p,120,-0.20887271563212076
rh_amyg_bla,CS+A,A32p,121,0.3955819954474767
rh_amyg_bla,CS+A,A32p,122,0.029153406620025635
rh_amyg_bla,CS+A,A32p,123,0.40349263449509937
rh_amyg_bla,CS+A,A32p,124,0.8444780309995016
rh_amyg_bla,CS+A,A32p,125,0.5039259692033132
rh_amyg_bla,CS+A,A32sg,1,0.33759630223115283
rh_amyg_bla,CS+A,A32sg,2,0.4464853008588155
rh_amyg_bla,CS+A,A32sg,3,-0.014529779553413391
rh_amyg_bla,CS+A,A32sg,4,-0.09470225373903911
rh_amyg_bla,CS+A,A32sg,5,-0.012826273838678995
rh_amyg_bla,CS+A,A32sg,6,0.2149114062388738
rh_amyg_bla,CS+A,A32sg,7,-0.6497670511404673
rh_amyg_bla,CS+A,A32sg,8,0.7835670212904612
rh_amyg_bla,CS+A,A32sg,9,-0.054057334860165916
rh_amyg_bla,CS+A,A32sg,10,-0.4893975288917621
rh_amyg_bla,CS+A,A32sg,12,0.4667159815629323
rh_amyg_bla,CS+A,A32sg,13,0.17558503895998
rh_amyg_bla,CS+A,A32sg,14,0.5220107895632585
rh_amyg_bla,CS+A,A32sg,15,0.16195081174373627
rh_amyg_bla,CS+A,A32sg,16,-0.024895561238129933
rh_amyg_bla,CS+A,A32sg,17,0.13633456577857336
rh_amyg_bla,CS+A,A32sg,18,-0.23627420763174692
rh_amyg_bla,CS+A,A32sg,19,-0.4446919957796733
rh_amyg_bla,CS+A,A32sg,20,0.23415027062098184
rh_amyg_bla,CS+A,A32sg,21,0.2417073349157969
rh_amyg_bla,CS+A,A32sg,23,-0.1589942490682006
rh_amyg_bla,CS+A,A32sg,24,-0.29968000451723736
rh_amyg_bla,CS+A,A32sg,25,-0.07674966752529144
rh_amyg_bla,CS+A,A32sg,26,-0.2170344442129135
rh_amyg_bla,CS+A,A32sg,101,-0.1603046034773191
rh_amyg_bla,CS+A,A32sg,102,-0.6293536374966303
rh_amyg_bla,CS+A,A32sg,103,-0.2808583279450734
rh_amyg_bla,CS+A,A32sg,104,-0.2611188491185506
rh_amyg_bla,CS+A,A32sg,105,0.0010433603699008624
rh_amyg_bla,CS+A,A32sg,106,-0.023237943649291992
rh_amyg_bla,CS+A,A32sg,107,0.24892509480317435
rh_amyg_bla,CS+A,A32sg,108,0.4122490733861923
rh_amyg_bla,CS+A,A32sg,109,0.48228415846824646
rh_amyg_bla,CS+A,A32sg,110,-0.0027582645416259766
rh_amyg_bla,CS+A,A32sg,111,0.04375957945982615
rh_amyg_bla,CS+A,A32sg,112,0.14317845304807028
rh_amyg_bla,CS+A,A32sg,113,0.5393193562825521
rh_amyg_bla,CS+A,A32sg,114,-0.28177224347988766
rh_amyg_bla,CS+A,A32sg,115,0.36417176326115924
rh_amyg_bla,CS+A,A32sg,116,-0.03564222653706869
rh_amyg_bla,CS+A,A32sg,117,0.10861073186000188
rh_amyg_bla,CS+A,A32sg,118,0.6360145981113116
rh_amyg_bla,CS+A,A32sg,120,-0.1914223829905192
rh_amyg_bla,CS+A,A32sg,121,0.6425250172615051
rh_amyg_bla,CS+A,A32sg,122,0.4477584858735402
rh_amyg_bla,CS+A,A32sg,123,0.18768993020057678
rh_amyg_bla,CS+A,A32sg,124,0.2910771096746127
rh_amyg_bla,CS+A,A32sg,125,0.5461320181687673
rh_amyg_bla,CS+A,A6m,1,0.4682951668898265
rh_amyg_bla,CS+A,A6m,2,-0.6705871646602949
rh_amyg_bla,CS+A,A6m,3,0.6700220704078674
rh_amyg_bla,CS+A,A6m,4,0.23519109189510345
rh_amyg_bla,CS+A,A6m,5,0.363102284570535
rh_amyg_bla,CS+A,A6m,6,0.17777767777442932
rh_amyg_bla,CS+A,A6m,7,-0.781588484843572
rh_amyg_bla,CS+A,A6m,8,-0.43368763228257495
rh_amyg_bla,CS+A,A6m,9,0.1785398324330648
rh_amyg_bla,CS+A,A6m,10,-0.035444141986469425
rh_amyg_bla,CS+A,A6m,12,0.10032267620166142
rh_amyg_bla,CS+A,A6m,13,0.29406814525524777
rh_amyg_bla,CS+A,A6m,14,0.6662099162737528
rh_amyg_bla,CS+A,A6m,15,0.480696236093839
rh_amyg_bla,CS+A,A6m,16,-0.013670294235150019
rh_amyg_bla,CS+A,A6m,17,0.003900885581970215
rh_amyg_bla,CS+A,A6m,18,0.5596949656804403
rh_amyg_bla,CS+A,A6m,19,0.19246340791384378
rh_amyg_bla,CS+A,A6m,20,-0.30101924513777095
rh_amyg_bla,CS+A,A6m,21,0.1946659485499064
rh_amyg_bla,CS+A,A6m,23,-0.1429453839858373
rh_amyg_bla,CS+A,A6m,24,0.46946107782423496
rh_amyg_bla,CS+A,A6m,25,-0.06245714177687963
rh_amyg_bla,CS+A,A6m,26,-0.033583524326483406
rh_amyg_bla,CS+A,A6m,101,-0.42553212742010754
rh_amyg_bla,CS+A,A6m,102,0.4927874952554703
rh_amyg_bla,CS+A,A6m,103,-0.28476813808083534
rh_amyg_bla,CS+A,A6m,104,-0.20456412838151058
rh_amyg_bla,CS+A,A6m,105,-0.7146367232004801
rh_amyg_bla,CS+A,A6m,106,0.19602954387664795
rh_amyg_bla,CS+A,A6m,107,0.09075555329521497
rh_amyg_bla,CS+A,A6m,108,0.9134529040505489
rh_amyg_bla,CS+A,A6m,109,-0.1733972222233812
rh_amyg_bla,CS+A,A6m,110,0.4374934534231822
rh_amyg_bla,CS+A,A6m,111,-0.33570397396882373
rh_amyg_bla,CS+A,A6m,112,-0.3845609277486801
rh_amyg_bla,CS+A,A6m,113,0.02258297676841418
rh_amyg_bla,CS+A,A6m,114,-0.23384095169603825
rh_amyg_bla,CS+A,A6m,115,0.20413083086411157
rh_amyg_bla,CS+A,A6m,116,-0.07749533901611964
rh_amyg_bla,CS+A,A6m,117,-0.11686502893765767
rh_amyg_bla,CS+A,A6m,118,0.44930769813557464
rh_amyg_bla,CS+A,A6m,120,0.18782713015874228
rh_amyg_bla,CS+A,A6m,121,-0.1637653907140096
rh_amyg_bla,CS+A,A6m,122,0.17279891297221184
rh_amyg_bla,CS+A,A6m,123,0.3102902869383494
rh_amyg_bla,CS+A,A6m,124,0.5200261858602365
rh_amyg_bla,CS+A,A6m,125,0.2806052664915721
rh_amyg_bla,CS+A,A8m,1,0.32157928744951886
rh_amyg_bla,CS+A,A8m,2,0.09492280582586925
rh_amyg_bla,CS+A,A8m,3,0.41808536648750305
rh_amyg_bla,CS+A,A8m,4,0.22742148824424172
rh_amyg_bla,CS+A,A8m,5,0.3041427383820216
rh_amyg_bla,CS+A,A8m,6,-0.08862585326035817
rh_amyg_bla,CS+A,A8m,7,-0.5187194049358368
rh_amyg_bla,CS+A,A8m,8,0.05208792289098104
rh_amyg_bla,CS+A,A8m,9,-0.03263894965251287
rh_amyg_bla,CS+A,A8m,10,-0.07621113474791248
rh_amyg_bla,CS+A,A8m,12,0.08420475261906783
rh_amyg_bla,CS+A,A8m,13,0.1712187578280767
rh_amyg_bla,CS+A,A8m,14,0.07434482375780742
rh_amyg_bla,CS+A,A8m,15,0.29858774691820145
rh_amyg_bla,CS+A,A8m,16,-0.04874839633703232
rh_amyg_bla,CS+A,A8m,17,0.11385726820056637
rh_amyg_bla,CS+A,A8m,18,0.18480282028516135
rh_amyg_bla,CS+A,A8m,19,0.29842209070920944
rh_amyg_bla,CS+A,A8m,20,-0.21981123586495718
rh_amyg_bla,CS+A,A8m,21,1.1679596304893494
rh_amyg_bla,CS+A,A8m,23,0.11141123374303182
rh_amyg_bla,CS+A,A8m,24,0.17244255263358355
rh_amyg_bla,CS+A,A8m,25,-0.09368909895420074
rh_amyg_bla,CS+A,A8m,26,-0.7355607251326243
rh_amyg_bla,CS+A,A8m,101,-0.07746165494124095
rh_amyg_bla,CS+A,A8m,102,-0.15036383271217346
rh_amyg_bla,CS+A,A8m,103,-0.02424722909927368
rh_amyg_bla,CS+A,A8m,104,-0.43366097410519916
rh_amyg_bla,CS+A,A8m,105,-0.4802105650305748
rh_amyg_bla,CS+A,A8m,106,0.030948224167029064
rh_amyg_bla,CS+A,A8m,107,-0.07498057931661606
rh_amyg_bla,CS+A,A8m,108,0.46609875559806824
rh_amyg_bla,CS+A,A8m,109,-0.04384908080101013
rh_amyg_bla,CS+A,A8m,110,-0.01631861428419749
rh_amyg_bla,CS+A,A8m,111,-0.4116639941930771
rh_amyg_bla,CS+A,A8m,112,-0.16132302085558572
rh_amyg_bla,CS+A,A8m,113,0.2581465591986974
rh_amyg_bla,CS+A,A8m,114,-0.16775590553879738
rh_amyg_bla,CS+A,A8m,115,0.2058029199639956
rh_amyg_bla,CS+A,A8m,116,-0.11606249213218689
rh_amyg_bla,CS+A,A8m,117,-0.06876075267791748
rh_amyg_bla,CS+A,A8m,118,0.45604339241981506
rh_amyg_bla,CS+A,A8m,120,-0.10298991575837135
rh_amyg_bla,CS+A,A8m,121,-0.03594601402680079
rh_amyg_bla,CS+A,A8m,122,-0.4342482288678487
rh_amyg_bla,CS+A,A8m,123,0.12930425753196081
rh_amyg_bla,CS+A,A8m,124,0.4645483096440633
rh_amyg_bla,CS+A,A8m,125,0.13611650839447975
rh_amyg_bla,CS+A,A9m,1,0.07857304811477661
rh_amyg_bla,CS+A,A9m,2,0.5752721230189005
rh_amyg_bla,CS+A,A9m,3,0.5847498774528503
rh_amyg_bla,CS+A,A9m,4,-0.13388275603453317
rh_amyg_bla,CS+A,A9m,5,0.125488743185997
rh_amyg_bla,CS+A,A9m,6,-0.3317282795906067
rh_amyg_bla,CS+A,A9m,7,-0.5946089625358582
rh_amyg_bla,CS+A,A9m,8,0.14989117284615835
rh_amyg_bla,CS+A,A9m,9,-0.050757504999637604
rh_amyg_bla,CS+A,A9m,10,-0.28495811608930427
rh_amyg_bla,CS+A,A9m,12,0.21275711866716543
rh_amyg_bla,CS+A,A9m,13,0.2006489634513855
rh_amyg_bla,CS+A,A9m,14,0.38840050250291824
rh_amyg_bla,CS+A,A9m,15,0.4418025612831116
rh_amyg_bla,CS+A,A9m,16,-0.02953590638935566
rh_amyg_bla,CS+A,A9m,17,-0.15537115558981895
rh_amyg_bla,CS+A,A9m,18,-0.03485157092412313
rh_amyg_bla,CS+A,A9m,19,0.265462098022302
rh_amyg_bla,CS+A,A9m,20,0.24076425035794577
rh_amyg_bla,CS+A,A9m,21,0.9662218888600668
rh_amyg_bla,CS+A,A9m,23,0.23091813425223032
rh_amyg_bla,CS+A,A9m,24,-0.05276694893836975
rh_amyg_bla,CS+A,A9m,25,-0.03275512345135212
rh_amyg_bla,CS+A,A9m,26,-0.5190444632122914
rh_amyg_bla,CS+A,A9m,101,0.06926847497622173
rh_amyg_bla,CS+A,A9m,102,-0.5366010814905167
rh_amyg_bla,CS+A,A9m,103,0.0012219448884328206
rh_amyg_bla,CS+A,A9m,104,-0.6219548235336939
rh_amyg_bla,CS+A,A9m,105,0.030695825194319088
rh_amyg_bla,CS+A,A9m,106,-0.10644282400608063
rh_amyg_bla,CS+A,A9m,107,0.0422737201054891
rh_amyg_bla,CS+A,A9m,108,0.4193039536476135
rh_amyg_bla,CS+A,A9m,109,0.47145466816922027
rh_amyg_bla,CS+A,A9m,110,-0.21343563000361124
rh_amyg_bla,CS+A,A9m,111,-0.08090546230475108
rh_amyg_bla,CS+A,A9m,112,-0.3834513146430254
rh_amyg_bla,CS+A,A9m,113,0.5224831414719423
rh_amyg_bla,CS+A,A9m,114,-0.3199196408192317
rh_amyg_bla,CS+A,A9m,115,-0.18610831846793494
rh_amyg_bla,CS+A,A9m,116,-0.11758118371168773
rh_amyg_bla,CS+A,A9m,117,0.2576288431882858
rh_amyg_bla,CS+A,A9m,118,0.6357025504112244
rh_amyg_bla,CS+A,A9m,120,-0.2698812087376912
rh_amyg_bla,CS+A,A9m,121,0.27325548479954404
rh_amyg_bla,CS+A,A9m,122,-0.5345411896705627
rh_amyg_bla,CS+A,A9m,123,0.13424634685118994
