seed,cope,target,subject,phase,conn
hc_head,csp,A10m,103,baseline,0.4157766103744507
hc_head,csp,A10m,103,acquisition,-0.15379229187965393
hc_head,csp,A10m,103,extinction,-0.18278980255126953
hc_head,csp,A10m,104,baseline,0.02573096752166748
hc_head,csp,A10m,104,acquisition,0.13584206998348236
hc_head,csp,A10m,104,extinction,0.41362980008125305
hc_head,csp,A10m,105,baseline,-0.08120852708816528
hc_head,csp,A10m,105,acquisition,0.01330506056547165
hc_head,csp,A10m,105,extinction,0.162192702293396
hc_head,csp,A10m,106,baseline,-0.11553893983364105
hc_head,csp,A10m,106,acquisition,0.3726893365383148
hc_head,csp,A10m,106,extinction,0.4234723448753357
hc_head,csp,A10m,107,baseline,-0.008565787225961685
hc_head,csp,A10m,107,acquisition,-0.035756759345531464
hc_head,csp,A10m,107,extinction,0.15802644193172455
hc_head,csp,A10m,108,baseline,-0.30650362372398376
hc_head,csp,A10m,108,acquisition,-0.2905903160572052
hc_head,csp,A10m,108,extinction,0.22432734072208405
hc_head,csp,A10m,109,baseline,-0.03491321951150894
hc_head,csp,A10m,109,acquisition,-0.12911023199558258
hc_head,csp,A10m,109,extinction,0.1750529706478119
hc_head,csp,A10m,110,baseline,-0.03309037536382675
hc_head,csp,A10m,110,acquisition,0.15127067267894745
hc_head,csp,A10m,110,extinction,0.24706444144248962
hc_head,csp,A10m,111,baseline,0.19945105910301208
hc_head,csp,A10m,111,acquisition,0.1894947588443756
hc_head,csp,A10m,111,extinction,0.03009038418531418
hc_head,csp,A10m,112,baseline,0.25075748562812805
hc_head,csp,A10m,112,acquisition,0.07466862350702286
hc_head,csp,A10m,112,extinction,0.41971930861473083
hc_head,csp,A10m,113,baseline,-0.5995694398880005
hc_head,csp,A10m,113,acquisition,0.14508964121341705
hc_head,csp,A10m,113,extinction,-0.04565535858273506
hc_head,csp,A10m,114,baseline,-0.48569855093955994
hc_head,csp,A10m,114,acquisition,-0.0368155799806118
hc_head,csp,A10m,114,extinction,0.12720081210136414
hc_head,csp,A10m,115,baseline,0.0935387909412384
hc_head,csp,A10m,115,acquisition,0.10007579624652863
hc_head,csp,A10m,115,extinction,0.03358243778347969
hc_head,csp,A10m,116,baseline,-0.20243442058563232
hc_head,csp,A10m,116,acquisition,0.07780253887176514
hc_head,csp,A10m,116,extinction,0.1380656212568283
hc_head,csp,A10m,117,baseline,0.2624918818473816
hc_head,csp,A10m,117,acquisition,-0.15986885130405426
hc_head,csp,A10m,117,extinction,0.10320995002985
hc_head,csp,A10m,118,baseline,0.08360396325588226
hc_head,csp,A10m,118,acquisition,0.0918697714805603
hc_head,csp,A10m,118,extinction,0.2028760462999344
hc_head,csp,A10m,120,baseline,0.6242623925209045
hc_head,csp,A10m,120,acquisition,0.6159868240356445
hc_head,csp,A10m,120,extinction,-0.1898506134748459
hc_head,csp,A10m,121,baseline,-0.33709603548049927
hc_head,csp,A10m,121,acquisition,0.03875858709216118
hc_head,csp,A10m,121,extinction,-0.2876945436000824
hc_head,csp,A10m,122,baseline,-0.294761061668396
hc_head,csp,A10m,122,acquisition,-0.11290784925222397
hc_head,csp,A10m,122,extinction,0.14732401072978973
hc_head,csp,A10m,123,baseline,0.0675940215587616
hc_head,csp,A10m,123,acquisition,0.1439766138792038
hc_head,csp,A10m,123,extinction,0.20946094393730164
hc_head,csp,A10m,124,baseline,0.0925397127866745
hc_head,csp,A10m,124,acquisition,0.26112523674964905
hc_head,csp,A10m,124,extinction,-0.1311771720647812
hc_head,csp,A10m,125,baseline,0.21456512808799744
hc_head,csp,A10m,125,acquisition,0.04847292602062225
hc_head,csp,A10m,125,extinction,0.20561161637306213
hc_head,csp,A9m,1,baseline,-0.022467374801635742
hc_head,csp,A9m,1,acquisition,0.1795617640018463
hc_head,csp,A9m,1,extinction,0.1286986768245697
hc_head,csp,A9m,2,baseline,-0.22535444796085358
hc_head,csp,A9m,2,acquisition,-0.23208490014076233
hc_head,csp,A9m,2,extinction,0.030811095610260963
hc_head,csp,A9m,3,baseline,0.23901620507240295
hc_head,csp,A9m,3,acquisition,0.15481165051460266
hc_head,csp,A9m,3,extinction,0.303494393825531
hc_head,csp,A9m,4,baseline,0.1052851676940918
hc_head,csp,A9m,4,acquisition,-0.21592530608177185
hc_head,csp,A9m,4,extinction,-0.24328680336475372
hc_head,csp,A9m,5,baseline,0.15942230820655823
hc_head,csp,A9m,5,acquisition,0.461254745721817
hc_head,csp,A9m,5,extinction,0.1550690084695816
hc_head,csp,A9m,6,baseline,0.22944533824920654
hc_head,csp,A9m,6,acquisition,0.11917094886302948
hc_head,csp,A9m,6,extinction,-0.1559641808271408
hc_head,csp,A9m,7,baseline,0.08330658078193665
hc_head,csp,A9m,7,acquisition,0.15176351368427277
hc_head,csp,A9m,7,extinction,-0.17634665966033936
hc_head,csp,A9m,8,baseline,-0.1153247058391571
hc_head,csp,A9m,8,acquisition,0.10441623628139496
hc_head,csp,A9m,8,extinction,0.12175847589969635
hc_head,csp,A9m,9,baseline,-0.14563125371932983
hc_head,csp,A9m,9,acquisition,-0.1492140144109726
hc_head,csp,A9m,9,extinction,0.036851368844509125
hc_head,csp,A9m,10,baseline,-0.03922801464796066
hc_head,csp,A9m,10,acquisition,-0.15474651753902435
hc_head,csp,A9m,10,extinction,0.2533062696456909
hc_head,csp,A9m,12,baseline,0.34214457869529724
hc_head,csp,A9m,12,acquisition,0.2444528341293335
hc_head,csp,A9m,12,extinction,0.18536673486232758
hc_head,csp,A9m,13,baseline,-0.25564491748809814
hc_head,csp,A9m,13,acquisition,0.13277946412563324
hc_head,csp,A9m,13,extinction,-0.11204057186841965
hc_head,csp,A9m,14,baseline,-0.06849996745586395
hc_head,csp,A9m,14,acquisition,0.2808345854282379
hc_head,csp,A9m,14,extinction,0.1145702674984932
hc_head,csp,A9m,15,baseline,0.042417652904987335
hc_head,csp,A9m,15,acquisition,-0.07843580096960068
hc_head,csp,A9m,15,extinction,0.010003912262618542
hc_head,csp,A9m,16,baseline,0.08606434613466263
hc_head,csp,A9m,16,acquisition,0.07763945311307907
hc_head,csp,A9m,16,extinction,0.09241420775651932
hc_head,csp,A9m,17,baseline,-0.1332898736000061
hc_head,csp,A9m,17,acquisition,0.06500310450792313
hc_head,csp,A9m,17,extinction,0.1220153272151947
hc_head,csp,A9m,18,baseline,0.18973465263843536
hc_head,csp,A9m,18,acquisition,-0.41093897819519043
hc_head,csp,A9m,18,extinction,-0.3246691823005676
hc_head,csp,A9m,19,baseline,0.29973480105400085
hc_head,csp,A9m,19,acquisition,-0.18040819466114044
hc_head,csp,A9m,19,extinction,-0.3190203607082367
hc_head,csp,A9m,20,baseline,0.10280460119247437
hc_head,csp,A9m,20,acquisition,-0.13322056829929352
hc_head,csp,A9m,20,extinction,-0.177571102976799
hc_head,csp,A9m,21,baseline,-0.14802977442741394
hc_head,csp,A9m,21,acquisition,-0.4231926500797272
hc_head,csp,A9m,21,extinction,0.14484162628650665
hc_head,csp,A9m,23,baseline,0.02248760312795639
hc_head,csp,A9m,23,acquisition,-0.04218125343322754
hc_head,csp,A9m,23,extinction,-0.2277378886938095
hc_head,csp,A9m,24,baseline,0.34500089287757874
hc_head,csp,A9m,24,acquisition,-0.0945223718881607
hc_head,csp,A9m,24,extinction,0.457390695810318
hc_head,csp,A9m,25,baseline,0.34081941843032837
hc_head,csp,A9m,25,acquisition,0.31168022751808167
hc_head,csp,A9m,25,extinction,0.17258985340595245
hc_head,csp,A9m,26,baseline,-0.1528601348400116
hc_head,csp,A9m,26,acquisition,0.14307865500450134
hc_head,csp,A9m,26,extinction,-0.20335116982460022
hc_head,csp,A9m,101,baseline,0.017694996669888496
hc_head,csp,A9m,101,acquisition,0.20820918679237366
hc_head,csp,A9m,101,extinction,0.10482662171125412
hc_head,csp,A9m,102,baseline,-0.03237166628241539
hc_head,csp,A9m,102,acquisition,0.13629375398159027
hc_head,csp,A9m,102,extinction,-0.05880127102136612
hc_head,csp,A9m,103,baseline,0.17331267893314362
hc_head,csp,A9m,103,acquisition,-0.10363364219665527
hc_head,csp,A9m,103,extinction,-0.3096417486667633
hc_head,csp,A9m,104,baseline,-0.05175602436065674
hc_head,csp,A9m,104,acquisition,0.22366587817668915
hc_head,csp,A9m,104,extinction,0.018909510225057602
hc_head,csp,A9m,105,baseline,-0.01577913388609886
hc_head,csp,A9m,105,acquisition,0.10605233162641525
hc_head,csp,A9m,105,extinction,0.38951078057289124
hc_head,csp,A9m,106,baseline,-0.11842378228902817
hc_head,csp,A9m,106,acquisition,0.1424965113401413
hc_head,csp,A9m,106,extinction,0.42699703574180603
hc_head,csp,A9m,107,baseline,-0.023400921374559402
hc_head,csp,A9m,107,acquisition,-0.01205108780413866
hc_head,csp,A9m,107,extinction,0.09115705639123917
hc_head,csp,A9m,108,baseline,-0.09733720868825912
hc_head,csp,A9m,108,acquisition,0.19323240220546722
hc_head,csp,A9m,108,extinction,-0.16003216803073883
hc_head,csp,A9m,109,baseline,-0.16875116527080536
hc_head,csp,A9m,109,acquisition,0.03353901579976082
hc_head,csp,A9m,109,extinction,0.1488870233297348
hc_head,csp,A9m,110,baseline,-0.1750374436378479
hc_head,csp,A9m,110,acquisition,0.07552029192447662
hc_head,csp,A9m,110,extinction,0.2579977214336395
hc_head,csp,A9m,111,baseline,0.16913947463035583
hc_head,csp,A9m,111,acquisition,0.15688182413578033
hc_head,csp,A9m,111,extinction,-0.006597730331122875
hc_head,csp,A9m,112,baseline,0.26683148741722107
hc_head,csp,A9m,112,acquisition,0.15935233235359192
hc_head,csp,A9m,112,extinction,0.36583396792411804
hc_head,csp,A9m,113,baseline,-0.1315658688545227
hc_head,csp,A9m,113,acquisition,0.36044004559516907
hc_head,csp,A9m,113,extinction,-0.2093466967344284
hc_head,csp,A9m,114,baseline,-0.3493175208568573
hc_head,csp,A9m,114,acquisition,0.16604037582874298
hc_head,csp,A9m,114,extinction,-0.1720060259103775
hc_head,csp,A9m,115,baseline,0.2916043698787689
hc_head,csp,A9m,115,acquisition,0.1344684362411499
hc_head,csp,A9m,115,extinction,0.2354394942522049
hc_head,csp,A9m,116,baseline,-0.33076250553131104
hc_head,csp,A9m,116,acquisition,0.18995018303394318
hc_head,csp,A9m,116,extinction,0.217667818069458
hc_head,csp,A9m,117,baseline,-0.12711170315742493
hc_head,csp,A9m,117,acquisition,0.132317915558815
hc_head,csp,A9m,117,extinction,-0.19860737025737762
hc_head,csp,A9m,118,baseline,-0.09865964949131012
hc_head,csp,A9m,118,acquisition,0.1520700454711914
hc_head,csp,A9m,118,extinction,0.2854878306388855
hc_head,csp,A9m,120,baseline,0.0632774755358696
hc_head,csp,A9m,120,acquisition,0.533268928527832
hc_head,csp,A9m,120,extinction,0.025439579039812088
hc_head,csp,A9m,121,baseline,-0.6980616450309753
hc_head,csp,A9m,121,acquisition,0.24195551872253418
hc_head,csp,A9m,121,extinction,-0.2686030864715576
hc_head,csp,A9m,122,baseline,-0.07094638794660568
hc_head,csp,A9m,122,acquisition,-0.32626819610595703
hc_head,csp,A9m,122,extinction,0.35556936264038086
hc_head,csp,A9m,123,baseline,-0.00961831584572792
hc_head,csp,A9m,123,acquisition,0.3441776931285858
hc_head,csp,A9m,123,extinction,-0.334923654794693
hc_head,csp,A9m,124,baseline,0.21652430295944214
hc_head,csp,A9m,124,acquisition,0.1254853457212448
hc_head,csp,A9m,124,extinction,-0.28543567657470703
hc_head,csp,A9m,125,baseline,0.09501432627439499
hc_head,csp,A9m,125,acquisition,-0.0317394882440567
hc_head,csp,A9m,125,extinction,-0.05049453303217888
hc_head,csp,A8m,1,baseline,-0.09281814843416214
hc_head,csp,A8m,1,acquisition,0.08984173089265823
hc_head,csp,A8m,1,extinction,0.32964181900024414
hc_head,csp,A8m,2,baseline,0.10621669888496399
hc_head,csp,A8m,2,acquisition,0.1370277851819992
hc_head,csp,A8m,2,extinction,-0.04352836310863495
hc_head,csp,A8m,3,baseline,-0.1195644661784172
hc_head,csp,A8m,3,acquisition,0.022955171763896942
hc_head,csp,A8m,3,extinction,0.23623085021972656
hc_head,csp,A8m,4,baseline,-0.012295249849557877
hc_head,csp,A8m,4,acquisition,0.16776275634765625
hc_head,csp,A8m,4,extinction,0.06652049720287323
hc_head,csp,A8m,5,baseline,-0.02232878841459751
hc_head,csp,A8m,5,acquisition,0.15397252142429352
hc_head,csp,A8m,5,extinction,0.583942711353302
hc_head,csp,A8m,6,baseline,-0.07605479657649994
hc_head,csp,A8m,6,acquisition,0.22537373006343842
hc_head,csp,A8m,6,extinction,-0.1300552785396576
hc_head,csp,A8m,7,baseline,0.10063289850950241
hc_head,csp,A8m,7,acquisition,0.140676811337471
hc_head,csp,A8m,7,extinction,-0.2362051010131836
hc_head,csp,A8m,8,baseline,-0.3573530912399292
hc_head,csp,A8m,8,acquisition,0.031502656638622284
hc_head,csp,A8m,8,extinction,-0.017734499648213387
hc_head,csp,A8m,9,baseline,0.07186838239431381
hc_head,csp,A8m,9,acquisition,-0.08589974045753479
hc_head,csp,A8m,9,extinction,0.05998703092336655
hc_head,csp,A8m,10,baseline,-0.10029375553131104
hc_head,csp,A8m,10,acquisition,-0.3107541501522064
hc_head,csp,A8m,10,extinction,-0.12062367051839828
hc_head,csp,A8m,12,baseline,0.23390063643455505
hc_head,csp,A8m,12,acquisition,0.2914491593837738
hc_head,csp,A8m,12,extinction,0.4330866038799286
hc_head,csp,A8m,13,baseline,-0.2539252042770386
hc_head,csp,A8m,13,acquisition,0.061425529420375824
hc_head,csp,A8m,13,extinction,0.1239059641957283
hc_head,csp,A8m,14,baseline,-0.01538001000881195
hc_head,csp,A8m,14,acquisition,0.42172685265541077
hc_head,csp,A8m,14,extinction,0.22711791098117828
hc_head,csp,A8m,15,baseline,-0.052641212940216064
hc_head,csp,A8m,15,acquisition,-0.0553099550306797
hc_head,csp,A8m,15,extinction,-0.09920737892389297
hc_head,csp,A8m,16,baseline,-0.11125628650188446
hc_head,csp,A8m,16,acquisition,-0.0482722707092762
hc_head,csp,A8m,16,extinction,0.11087217181921005
hc_head,csp,A8m,17,baseline,-0.06528598070144653
hc_head,csp,A8m,17,acquisition,-0.028085066005587578
hc_head,csp,A8m,17,extinction,0.19134709239006042
hc_head,csp,A8m,18,baseline,-0.029098019003868103
hc_head,csp,A8m,18,acquisition,0.035360924899578094
hc_head,csp,A8m,18,extinction,-0.4170607030391693
hc_head,csp,A8m,19,baseline,-0.0998484417796135
hc_head,csp,A8m,19,acquisition,0.0034320526756346226
hc_head,csp,A8m,19,extinction,-0.413594126701355
hc_head,csp,A8m,20,baseline,0.042287569493055344
hc_head,csp,A8m,20,acquisition,-0.1020265445113182
hc_head,csp,A8m,20,extinction,-0.1797964870929718
hc_head,csp,A8m,21,baseline,-0.10823946446180344
hc_head,csp,A8m,21,acquisition,-0.30068469047546387
hc_head,csp,A8m,21,extinction,-0.19722189009189606
hc_head,csp,A8m,23,baseline,0.13581910729408264
hc_head,csp,A8m,23,acquisition,-0.012808900326490402
hc_head,csp,A8m,23,extinction,-0.16612382233142853
hc_head,csp,A8m,24,baseline,-0.049112554639577866
hc_head,csp,A8m,24,acquisition,-0.13275845348834991
hc_head,csp,A8m,24,extinction,0.26587530970573425
hc_head,csp,A8m,25,baseline,0.2202593982219696
hc_head,csp,A8m,25,acquisition,0.22868601977825165
hc_head,csp,A8m,25,extinction,0.26119279861450195
hc_head,csp,A8m,26,baseline,-0.4153705835342407
hc_head,csp,A8m,26,acquisition,-0.10003657639026642
hc_head,csp,A8m,26,extinction,0.21027539670467377
hc_head,csp,A8m,101,baseline,-0.24631640315055847
hc_head,csp,A8m,101,acquisition,0.30220848321914673
hc_head,csp,A8m,101,extinction,-0.08112906664609909
hc_head,csp,A8m,102,baseline,0.017328061163425446
hc_head,csp,A8m,102,acquisition,-0.03244782239198685
hc_head,csp,A8m,102,extinction,-0.27160802483558655
hc_head,csp,A8m,103,baseline,0.06575819849967957
hc_head,csp,A8m,103,acquisition,-0.1517270803451538
hc_head,csp,A8m,103,extinction,-0.36012983322143555
hc_head,csp,A8m,104,baseline,-0.30274248123168945
hc_head,csp,A8m,104,acquisition,-0.1574959009885788
hc_head,csp,A8m,104,extinction,-0.09644763171672821
hc_head,csp,A8m,105,baseline,0.07198226451873779
hc_head,csp,A8m,105,acquisition,0.020636361092329025
hc_head,csp,A8m,105,extinction,0.42344868183135986
hc_head,csp,A8m,106,baseline,-0.1384287178516388
hc_head,csp,A8m,106,acquisition,0.018054911866784096
hc_head,csp,A8m,106,extinction,-0.07839564234018326
hc_head,csp,A8m,107,baseline,0.04520688205957413
hc_head,csp,A8m,107,acquisition,0.000679587887134403
hc_head,csp,A8m,107,extinction,0.05416398495435715
hc_head,csp,A8m,108,baseline,0.15483134984970093
hc_head,csp,A8m,108,acquisition,0.2156631052494049
hc_head,csp,A8m,108,extinction,-0.13426166772842407
hc_head,csp,A8m,109,baseline,-0.12823133170604706
hc_head,csp,A8m,109,acquisition,0.06691054999828339
hc_head,csp,A8m,109,extinction,0.2821759283542633
hc_head,csp,A8m,110,baseline,-0.12550216913223267
hc_head,csp,A8m,110,acquisition,0.252555787563324
hc_head,csp,A8m,110,extinction,0.28182360529899597
hc_head,csp,A8m,111,baseline,0.10105527192354202
hc_head,csp,A8m,111,acquisition,0.16310496628284454
hc_head,csp,A8m,111,extinction,-0.0065808529034256935
hc_head,csp,A8m,112,baseline,0.17891930043697357
hc_head,csp,A8m,112,acquisition,0.030920522287487984
hc_head,csp,A8m,112,extinction,-0.07211115211248398
hc_head,csp,A8m,113,baseline,-0.1455746293067932
hc_head,csp,A8m,113,acquisition,0.4212590157985687
hc_head,csp,A8m,113,extinction,-0.13004937767982483
hc_head,csp,A8m,114,baseline,-0.18311528861522675
hc_head,csp,A8m,114,acquisition,0.21366973221302032
hc_head,csp,A8m,114,extinction,0.015289494767785072
hc_head,csp,A8m,115,baseline,0.04876609146595001
hc_head,csp,A8m,115,acquisition,-0.09353914856910706
hc_head,csp,A8m,115,extinction,0.4642508029937744
hc_head,csp,A8m,116,baseline,-0.259380578994751
hc_head,csp,A8m,116,acquisition,0.08978719264268875
hc_head,csp,A8m,116,extinction,0.04698559269309044
hc_head,csp,A8m,117,baseline,0.012775721959769726
hc_head,csp,A8m,117,acquisition,0.35988709330558777
hc_head,csp,A8m,117,extinction,-0.02385784685611725
hc_head,csp,A8m,118,baseline,-0.06822671741247177
hc_head,csp,A8m,118,acquisition,0.144083172082901
hc_head,csp,A8m,118,extinction,0.356158971786499
hc_head,csp,A8m,120,baseline,-0.016081301495432854
hc_head,csp,A8m,120,acquisition,0.061482805758714676
hc_head,csp,A8m,120,extinction,-0.06898535788059235
hc_head,csp,A8m,121,baseline,-0.5462470650672913
hc_head,csp,A8m,121,acquisition,0.09350636601448059
hc_head,csp,A8m,121,extinction,0.011300493963062763
hc_head,csp,A8m,122,baseline,0.012470674701035023
hc_head,csp,A8m,122,acquisition,-0.38583433628082275
hc_head,csp,A8m,122,extinction,0.1157788634300232
hc_head,csp,A8m,123,baseline,-0.04393021762371063
hc_head,csp,A8m,123,acquisition,0.5537581443786621
hc_head,csp,A8m,123,extinction,0.05096829682588577
hc_head,csp,A8m,124,baseline,0.014996977522969246
hc_head,csp,A8m,124,acquisition,0.10735834389925003
hc_head,csp,A8m,124,extinction,-0.1623000055551529
hc_head,csp,A8m,125,baseline,-0.04601312056183815
hc_head,csp,A8m,125,acquisition,-0.05785592272877693
hc_head,csp,A8m,125,extinction,-0.388028621673584
hc_head,csp,A6m,1,baseline,-0.0075256372801959515
hc_head,csp,A6m,1,acquisition,-0.03936014324426651
hc_head,csp,A6m,1,extinction,0.260682612657547
hc_head,csp,A6m,2,baseline,0.17280028760433197
hc_head,csp,A6m,2,acquisition,-0.08230002224445343
hc_head,csp,A6m,2,extinction,0.018871434032917023
hc_head,csp,A6m,3,baseline,-0.346345990896225
hc_head,csp,A6m,3,acquisition,0.0874786525964737
hc_head,csp,A6m,3,extinction,0.33827313780784607
hc_head,csp,A6m,4,baseline,-0.050183892250061035
hc_head,csp,A6m,4,acquisition,0.5052114725112915
hc_head,csp,A6m,4,extinction,0.10193124413490295
hc_head,csp,A6m,5,baseline,0.4865371584892273
hc_head,csp,A6m,5,acquisition,0.11899442970752716
hc_head,csp,A6m,5,extinction,0.017489591613411903
hc_head,csp,A6m,6,baseline,-0.2757205367088318
hc_head,csp,A6m,6,acquisition,0.15023553371429443
hc_head,csp,A6m,6,extinction,0.11257074028253555
hc_head,csp,A6m,7,baseline,0.2508159875869751
hc_head,csp,A6m,7,acquisition,0.377621054649353
hc_head,csp,A6m,7,extinction,-0.2364327609539032
hc_head,csp,A6m,8,baseline,-0.1557667851448059
hc_head,csp,A6m,8,acquisition,-0.2435830533504486
hc_head,csp,A6m,8,extinction,-0.04722830280661583
hc_head,csp,A6m,9,baseline,0.22906748950481415
